time_hours,head_m,frequency_hz,flow_m3h,power_kw,power_factor,efficiency_pct,proxy_value,reopt_triggered,bep_locked
19.300000000000185,23.566666666666606,54.008273641,3.269788316453334,0.4370380251024979,0.7847885897113018,56.52572647420122,5.871554450947563,False,True
19.31666666666685,23.56111111111105,54.008273641,3.2703438402943816,0.43702983353342995,0.7847845928237581,56.523061882505424,5.872632168720788,False,True
19.333333333333517,23.555555555555493,54.008273641,3.2708992775038728,0.43702163033319746,0.7847805890053462,56.52039267023078,5.873709865618197,False,True
19.350000000000183,23.54999999999994,54.008273641,3.2714546281223233,0.43701341549896733,0.7847765782585443,56.51771883902955,5.874787541830011,False,True
19.36666666666685,23.544444444444384,54.008273641,3.27200989219022,0.4370051890279015,0.7847725605858291,56.51504039055272,5.8758651975465135,False,True
19.383333333333514,23.538888888888827,54.008273641,3.272565069748015,0.43699695091715696,0.7847685359896751,56.51235732645006,5.876942832958033,False,True
19.40000000000018,23.533333333333275,54.008273641,3.2731201608361316,0.4369887011638842,0.7847645044725553,56.50966964837022,5.878020448254983,False,True
19.416666666666845,23.527777777777718,54.008273641,3.2736751654949607,0.43698043976522977,0.7847604660369408,56.50697735796059,5.879098043627815,False,True
19.43333333333351,23.52222222222216,54.008273641,3.2742300837648606,0.4369721667183342,0.7847564206853009,56.50428045686732,5.880175619267049,False,True
19.450000000000177,23.51666666666661,54.008273641,3.2747849156861593,0.4369638820203331,0.7847523684201031,56.50157894673543,5.881253175363261,False,True
19.466666666666843,23.511111111111052,54.008273641,3.2753396612991543,0.43695558566835674,0.784748309243813,56.49887282920869,5.882330712107088,False,True
19.48333333333351,23.505555555555496,54.008273641,3.27589432064411,0.4369472776595299,0.7847442431588946,56.49616210592973,5.88340822968923,False,True
19.500000000000174,23.499999999999943,54.008273641,3.276448893761261,0.43693895799097215,0.7847401701678098,56.49344677853991,5.884485728300447,False,True
19.51666666666684,23.494444444444387,54.008273641,3.277003380690809,0.4369306266597983,0.784736090273019,56.49072684867941,5.8855632081315505,False,True
19.533333333333506,23.48888888888883,54.008273641,3.2775577814729266,0.43692228366311703,0.7847320034769809,56.48800231798725,5.8866406693734294,False,True
19.55000000000017,23.483333333333277,54.008273641,3.2781120961477526,0.43691392899803233,0.7847279097821518,56.48527318810124,5.887718112217016,False,True
19.566666666666837,23.47777777777772,54.008273641,3.278666324755397,0.4369055626616428,0.7847238091909869,56.482539460657975,5.888795536853315,False,True
19.583333333333503,23.472222222222165,54.008273641,3.2792204673359375,0.43689718465104194,0.7847197017059393,56.479801137292874,5.889872943473385,False,True
19.60000000000017,23.46666666666661,54.008273641,3.2797745239294214,0.43688879496331734,0.7847155873294602,56.47705821964018,5.890950332268358,False,True
19.616666666666834,23.461111111111055,54.008273641,3.2803284945758633,0.4368803935955518,0.7847114660639993,56.47431070933293,5.892027703429414,False,True
19.6333333333335,23.4555555555555,54.008273641,3.280882379315249,0.4368719805448228,0.7847073379120044,56.47155860800297,5.893105057147804,False,True
19.650000000000166,23.449999999999946,54.008273641,3.2814361781875316,0.4368635558082026,0.7847032028759214,56.46880191728098,5.894182393614833,False,True
19.66666666666683,23.44444444444439,54.008273641,3.281989891232635,0.4368551193827579,0.7846990609581946,56.466040638796414,5.895259713021879,False,True
19.683333333333497,23.438888888888833,54.008273641,3.2825435184904492,0.4368466712655501,0.7846949121612664,56.46327477417762,5.896337015560374,False,True
19.700000000000163,23.43333333333328,54.008273641,3.2830970600008365,0.4368382114536357,0.7846907564875775,56.460504325051666,5.897414301421814,False,True
19.71666666666683,23.427777777777724,54.008273641,3.283650515803627,0.4368297399440659,0.7846865939395667,56.45772929304448,5.898491570797759,False,True
19.733333333333494,23.422222222222167,54.008273641,3.28420388593862,0.4368212567338859,0.7846824245196712,56.45494967978083,5.899568823879834,False,True
19.75000000000016,23.416666666666615,54.008273641,3.284757170445583,0.43681276182013645,0.7846782482303264,56.45216548688429,5.900646060859721,False,True
19.766666666666826,23.411111111111058,54.008273641,3.2853103693642542,0.4368042551998521,0.7846740650739659,56.449376715977294,5.901723281929178,False,True
19.78333333333349,23.4055555555555,54.008273641,3.285863482734342,0.43679573687006334,0.7846698750530214,56.44658336868096,5.902800487280012,False,True
19.800000000000157,23.39999999999995,54.008273641,3.2864165105955205,0.43678720682779454,0.784665678169923,56.4437854466154,5.903877677104097,False,True
19.816666666666823,23.394444444444392,54.008273641,3.2869694529874365,0.43677866507006435,0.7846614744270992,56.44098295139949,5.9049548515933825,False,True
19.83333333333349,23.388888888888836,54.008273641,3.287522309949705,0.43677011159388707,0.7846572638269763,56.43817588465089,5.90603201093987,False,True
19.850000000000154,23.383333333333283,54.008273641,3.28807508152191,0.4367615463962711,0.7846530463719792,56.43536424798613,5.90710915533563,False,True
19.86666666666682,23.377777777777727,54.008273641,3.2886277677436064,0.43675296947421977,0.7846488220645309,56.4325480430206,5.908186284972799,False,True
19.883333333333486,23.37222222222217,54.008273641,3.289180368654317,0.43674438082473127,0.7846445909070526,56.42972727136842,5.909263400043569,False,True
19.90000000000015,23.366666666666617,54.008273641,3.2897328842935334,0.4367357804447979,0.784640352901964,56.42690193464267,5.910340500740212,False,True
19.916666666666817,23.36111111111106,54.008273641,3.29028531470072,0.43672716833140707,0.7846361080516827,56.424072034455165,5.911417587255055,True,False
19.933333333333483,23.355555555555505,47.5,2.2253220034632792,0.298569642130437,0.7837097908389629,55.80652722597522,5.841205520558714,False,False
19.95000000000015,23.34999999999995,48.5,2.4089292624649503,0.31845252987198197,0.7849385941837975,56.62572945586505,5.937655918536986,False,False
19.966666666666814,23.344444444444395,49.5,2.583563280680167,0.3387834977254638,0.7856089634833862,57.07264232225748,5.991054713868159,False,False
19.98333333333348,23.33888888888884,50.5,2.750827485031763,0.3595949587355265,0.7858556294805737,57.2370863203825,6.011633957393761,False,False
20.000000000000146,23.333333333333286,51.5,2.9119188626049493,0.3809084912865069,0.7857776691234225,57.18511274894833,6.007009213173972,False,False
20.01666666666681,23.32777777777773,50.6,2.7684335865188703,0.3616996022954662,0.7858614636943962,57.24097579626417,6.014950684588344,False,False
20.033333333333477,23.322222222222173,51.410000000000004,2.898949934080211,0.3789617549759547,0.7857934438257946,57.195629217196434,6.011096957063617,False,False
20.050000000000143,23.31666666666662,50.681000000000004,2.782885780167741,0.3634066406392822,0.7858633496052638,57.24223307017587,6.0179636148758915,False,False
20.06666666666681,23.311111111111064,51.33710000000001,2.8886596331967787,0.37738713543173624,0.7858047035683026,57.20313571220175,6.014837586281506,False,False
20.083333333333474,23.305555555555507,50.746610000000004,2.7947999439613262,0.3647903969765264,0.7858629150645573,57.24194337637151,6.020798927788221,False,False
20.10000000000014,23.299999999999955,51.278051000000005,2.880548589647985,0.3761128030075508,0.7858127557973545,57.20850386490305,6.018332285790397,False,False
20.116666666666806,23.294444444444398,50.7997541,2.8046691395148207,0.365911496175466,0.7858611653815931,57.24077692106208,6.023534602017482,False,False
